NODE=[HOST_f0845cc956] | JOB=kb-c10-r02-s1 4685584
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c10-r02-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.56 %, Test Accuracy: 30.98 %
Epoch 1, Train Accuracy: 37.39 %, Test Accuracy: 43.51 %
Epoch 2, Train Accuracy: 45.69 %, Test Accuracy: 49.10 %
Epoch 3, Train Accuracy: 52.23 %, Test Accuracy: 54.51 %
Epoch 4, Train Accuracy: 58.35 %, Test Accuracy: 60.42 %
Epoch 5, Train Accuracy: 64.10 %, Test Accuracy: 66.06 %
Epoch 6, Train Accuracy: 68.14 %, Test Accuracy: 68.68 %
Epoch 7, Train Accuracy: 72.12 %, Test Accuracy: 73.36 %
Epoch 8, Train Accuracy: 75.20 %, Test Accuracy: 75.57 %
Epoch 9, Train Accuracy: 78.15 %, Test Accuracy: 77.50 %
Epoch 10, Train Accuracy: 80.31 %, Test Accuracy: 79.85 %
Epoch 11, Train Accuracy: 81.92 %, Test Accuracy: 80.61 %
Epoch 12, Train Accuracy: 83.41 %, Test Accuracy: 82.06 %
Epoch 13, Train Accuracy: 84.88 %, Test Accuracy: 83.16 %
Epoch 14, Train Accuracy: 85.49 %, Test Accuracy: 84.65 %
Epoch 15, Train Accuracy: 86.49 %, Test Accuracy: 84.41 %
Epoch 16, Train Accuracy: 87.24 %, Test Accuracy: 84.73 %
Epoch 17, Train Accuracy: 87.97 %, Test Accuracy: 84.67 %
Epoch 18, Train Accuracy: 88.68 %, Test Accuracy: 85.94 %
Epoch 19, Train Accuracy: 89.22 %, Test Accuracy: 86.26 %
Epoch 20, Train Accuracy: 89.83 %, Test Accuracy: 85.44 %
Epoch 21, Train Accuracy: 90.34 %, Test Accuracy: 87.72 %
Epoch 22, Train Accuracy: 90.76 %, Test Accuracy: 87.64 %
Epoch 23, Train Accuracy: 91.32 %, Test Accuracy: 87.30 %
Epoch 24, Train Accuracy: 91.97 %, Test Accuracy: 88.18 %
Epoch 25, Train Accuracy: 92.14 %, Test Accuracy: 88.33 %
Epoch 26, Train Accuracy: 92.65 %, Test Accuracy: 87.99 %
Epoch 27, Train Accuracy: 93.00 %, Test Accuracy: 88.33 %
Epoch 28, Train Accuracy: 93.43 %, Test Accuracy: 89.04 %
Epoch 29, Train Accuracy: 93.79 %, Test Accuracy: 89.48 %
Epoch 30, Train Accuracy: 94.29 %, Test Accuracy: 89.15 %
Epoch 31, Train Accuracy: 94.45 %, Test Accuracy: 89.63 %
Epoch 32, Train Accuracy: 94.69 %, Test Accuracy: 89.63 %
Epoch 33, Train Accuracy: 95.31 %, Test Accuracy: 89.84 %
Epoch 34, Train Accuracy: 95.35 %, Test Accuracy: 89.27 %
Epoch 35, Train Accuracy: 95.64 %, Test Accuracy: 90.04 %
Epoch 36, Train Accuracy: 96.03 %, Test Accuracy: 89.27 %
Epoch 37, Train Accuracy: 96.07 %, Test Accuracy: 89.37 %
Epoch 38, Train Accuracy: 96.44 %, Test Accuracy: 89.97 %
Epoch 39, Train Accuracy: 96.79 %, Test Accuracy: 90.35 %
Epoch 40, Train Accuracy: 96.93 %, Test Accuracy: 90.56 %
Epoch 41, Train Accuracy: 97.00 %, Test Accuracy: 90.65 %
Epoch 42, Train Accuracy: 97.30 %, Test Accuracy: 90.37 %
Epoch 43, Train Accuracy: 97.43 %, Test Accuracy: 90.90 %
Epoch 44, Train Accuracy: 97.50 %, Test Accuracy: 90.31 %
Epoch 45, Train Accuracy: 97.64 %, Test Accuracy: 90.82 %
Epoch 46, Train Accuracy: 97.88 %, Test Accuracy: 90.73 %
Epoch 47, Train Accuracy: 97.87 %, Test Accuracy: 90.98 %
Epoch 48, Train Accuracy: 98.00 %, Test Accuracy: 90.76 %
Epoch 49, Train Accuracy: 98.21 %, Test Accuracy: 90.89 %
Epoch 50, Train Accuracy: 98.33 %, Test Accuracy: 90.68 %
Epoch 51, Train Accuracy: 98.28 %, Test Accuracy: 90.56 %
Epoch 52, Train Accuracy: 98.50 %, Test Accuracy: 90.95 %
Epoch 53, Train Accuracy: 98.52 %, Test Accuracy: 91.28 %
Epoch 54, Train Accuracy: 98.70 %, Test Accuracy: 90.99 %
Epoch 55, Train Accuracy: 98.80 %, Test Accuracy: 91.22 %
Epoch 56, Train Accuracy: 98.74 %, Test Accuracy: 91.21 %
Epoch 57, Train Accuracy: 98.86 %, Test Accuracy: 91.13 %
Epoch 58, Train Accuracy: 98.83 %, Test Accuracy: 90.96 %
Epoch 59, Train Accuracy: 99.10 %, Test Accuracy: 91.25 %
Epoch 60, Train Accuracy: 98.99 %, Test Accuracy: 91.28 %
Epoch 61, Train Accuracy: 99.05 %, Test Accuracy: 91.05 %
Epoch 62, Train Accuracy: 99.01 %, Test Accuracy: 91.26 %
Epoch 63, Train Accuracy: 99.00 %, Test Accuracy: 91.36 %
Epoch 64, Train Accuracy: 99.02 %, Test Accuracy: 91.28 %
Epoch 65, Train Accuracy: 99.04 %, Test Accuracy: 91.48 %
Epoch 66, Train Accuracy: 99.06 %, Test Accuracy: 91.26 %
Epoch 67, Train Accuracy: 99.10 %, Test Accuracy: 91.23 %
Epoch 68, Train Accuracy: 99.16 %, Test Accuracy: 91.38 %
Epoch 69, Train Accuracy: 99.14 %, Test Accuracy: 91.21 %
Epoch 70, Train Accuracy: 99.15 %, Test Accuracy: 91.51 %
Epoch 71, Train Accuracy: 99.16 %, Test Accuracy: 91.45 %
Epoch 72, Train Accuracy: 99.24 %, Test Accuracy: 91.44 %
Epoch 73, Train Accuracy: 99.22 %, Test Accuracy: 91.29 %
Epoch 74, Train Accuracy: 99.24 %, Test Accuracy: 91.17 %
Epoch 75, Train Accuracy: 99.27 %, Test Accuracy: 91.00 %
Epoch 76, Train Accuracy: 99.21 %, Test Accuracy: 91.19 %
Epoch 77, Train Accuracy: 99.26 %, Test Accuracy: 91.53 %
Epoch 78, Train Accuracy: 99.30 %, Test Accuracy: 91.41 %
Epoch 79, Train Accuracy: 99.40 %, Test Accuracy: 91.10 %
Epoch 80, Train Accuracy: 99.34 %, Test Accuracy: 91.39 %
Epoch 81, Train Accuracy: 99.37 %, Test Accuracy: 91.27 %
Epoch 82, Train Accuracy: 99.38 %, Test Accuracy: 91.53 %
Epoch 83, Train Accuracy: 99.34 %, Test Accuracy: 91.18 %
